Group Signal ,Ctrl F,Frame 64553,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
         17.026,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.02784,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.02967,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.0315,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.03333,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.03516,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.03699,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.03882,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.04066,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.04249,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.04432,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.04615,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.04798,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.04981,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.05164,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.05347,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.05531,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.05714,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.05897,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.0608,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.06263,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.06446,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.06629,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.06812,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.06995,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.07179,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.07362,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.07545,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.07728,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.07911,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.08094,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.08277,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.0846,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.08644,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.08827,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.0901,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.09193,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.09376,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.09559,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.09742,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.09925,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.10109,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.10292,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.10475,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.10658,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.10841,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.11024,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.11207,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.1139,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.11574,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.11757,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.1194,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.12123,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.12306,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.12489,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.12672,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.12856,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.13039,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.13222,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.13405,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.13588,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.13771,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.13954,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.14137,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.14321,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.14504,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.14687,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.1487,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.15053,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.15236,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.15419,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.15602,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.15786,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.15969,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.16152,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.16335,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.16518,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.16701,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.16884,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.17068,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.17251,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.17434,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.17617,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
         17.178,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.17983,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.18166,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.18349,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.18533,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.18716,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.18899,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.19082,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.19265,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.19448,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.19631,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.19814,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.19998,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.20181,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.20364,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.20547,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.2073,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.20913,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.21096,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        17.2128,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.21463,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.21646,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.21829,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       17.22012,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
