Group Signal ,Ctrl F,Frame 51752,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       17.65413,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.65596,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.65779,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.65963,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.66146,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.66329,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.66512,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.66695,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.66878,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.67061,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.67245,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.67428,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.67611,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.67794,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.67977,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.6816,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.68343,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.68526,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.6871,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.68893,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.69076,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.69259,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.69442,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.69625,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.69808,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.69991,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.70175,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.70358,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.70541,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.70724,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.70907,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.7109,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.71273,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.71457,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.7164,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.71823,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.72006,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.72189,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.72372,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.72555,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.72738,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.72922,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.73105,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.73288,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.73471,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.73654,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.73837,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.7402,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.74203,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.74387,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.7457,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.74753,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.74936,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.75119,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.75302,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.75485,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.75668,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.75852,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.76035,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.76218,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.76401,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.76584,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.76767,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.7695,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.77133,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.77316,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         17.775,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.77683,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.77866,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.78049,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.78232,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.78415,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.78598,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.78782,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.78965,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.79148,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.79331,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.79514,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.79697,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.7988,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.80063,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.80247,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.8043,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.80613,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.80796,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.80979,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.81162,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.81345,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.81528,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.81712,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.81895,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.82078,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.82261,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.82444,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.82627,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.8281,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.82994,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.83177,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.8336,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.83543,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.83726,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.83909,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.84092,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.84275,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.84459,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.84642,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.84825,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
