Group Signal ,Ctrl F,Frame 128552,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       18.68514,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.68697,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.6888,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.69064,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.69247,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.6943,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.69613,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.69796,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.69979,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.70162,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.70345,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.70529,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.70712,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.70895,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.71078,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.71261,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.71444,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.71627,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.71811,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.71994,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.72177,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.7236,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.72543,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.72726,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.72909,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.73092,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.73276,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.73459,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.73642,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.73825,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.74008,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.74191,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.74374,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.74557,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.74741,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.74924,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.75107,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.7529,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.75473,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.75656,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.75839,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.76023,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.76206,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.76389,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.76572,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.76755,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.76938,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.77121,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.77304,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.77488,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.77671,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.77854,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.78037,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.7822,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.78403,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.78586,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.78769,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.78953,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.79136,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.79319,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.79502,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.79685,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.79868,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.80051,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.80234,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.80417,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.80601,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.80784,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.80967,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.8115,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.81333,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.81516,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.81699,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.81882,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.82066,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.82249,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.82432,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.82615,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.82798,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.82981,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.83164,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.83348,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.83531,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.83714,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.83897,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.8408,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.84263,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.84446,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.84629,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.84813,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.84996,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.85179,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.85362,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.85545,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.85728,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.85911,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.86094,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.86278,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.86461,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.86644,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.86827,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.8701,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.87193,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.87376,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        18.8756,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.87743,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       18.87926,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
