Group Signal ,Ctrl F,Frame 123421,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       13.85667,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.85863,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.86058,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.86253,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.86449,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.86644,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.86839,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.87035,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        13.8723,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.87425,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.87621,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.87816,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.88011,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.88207,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.88402,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.88597,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.88793,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.88988,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.89183,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.89379,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.89574,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.89769,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.89965,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        13.9016,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.90355,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.90551,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.90746,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.90941,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.91137,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.91332,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.91527,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.91723,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.91918,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.92113,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.92309,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.92504,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.92699,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.92895,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        13.9309,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.93285,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.93481,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.93676,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.93871,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.94067,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.94262,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.94457,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.94653,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.94848,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.95043,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.95239,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.95434,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.95629,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.95825,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        13.9602,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.96215,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.96411,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.96606,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.96801,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.96997,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.97192,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.97387,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.97583,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.97778,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.97973,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.98169,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.98364,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.98559,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.98755,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        13.9895,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.99145,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.99341,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.99536,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.99731,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.99927,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.00122,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.00317,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.00513,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.00708,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.00903,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.01099,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.01294,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.01489,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.01685,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        14.0188,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.02075,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.02271,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.02466,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.02661,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.02857,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.03052,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.03247,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.03443,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.03638,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.03833,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.04029,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.04224,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        14.0442,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.04615,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        14.0481,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.05005,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.05201,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.05396,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.05591,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.05787,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.05982,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.06178,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       14.06373,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
