Group Signal ,Ctrl F,Frame 123421,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       4.693444,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.695397,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.697351,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.699304,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.701258,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.703211,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.705164,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.707118,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.709071,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.711024,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.712978,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.714931,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.716885,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.718838,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.720791,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.722744,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.724698,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.726651,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.728605,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.730558,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.732512,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.734465,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.736418,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.738371,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.740325,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.742278,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.744232,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.746185,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.748138,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.750092,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.752045,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.753998,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.755952,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.757905,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.759859,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.761812,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.763765,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.765718,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.767672,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.769625,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.771579,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.773532,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.775486,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.777439,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.779392,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.781345,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.783299,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.785252,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.787206,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.789159,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.791112,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.793066,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.795019,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.796972,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.798926,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.800879,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.802833,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.804786,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.806739,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.808692,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.810646,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.812599,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.814553,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.816506,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.81846,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.820413,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.822366,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.824319,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.826273,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.828226,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.83018,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.832133,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.834086,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.83604,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.837993,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.839946,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         4.8419,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.843853,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.845807,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.84776,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.849713,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.851666,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.85362,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.855573,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.857527,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.85948,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.861434,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.863387,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.86534,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.867293,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.869247,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         4.8712,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.873154,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.875107,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.87706,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.879014,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.880967,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.88292,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.884874,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.886827,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.888781,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.890734,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.892687,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        4.89464,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.896594,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.898547,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.900501,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.902454,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       4.904408,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
