11.24725	-10.31215	-10.03537	-21.9809	9.394163	-16.90039	17.5668	-16.42485	-21.43209
11.24878	-8.162039	-9.287437	-20.94711	6.058705	-17.33834	18.04763	-18.09071	-20.52675
11.25031	-5.957543	-8.4526	-19.83806	2.685361	-17.79048	18.52528	-19.77517	-19.58443
11.25183	-3.7324	-7.575448	-18.68085	-0.7742153	-18.25202	18.94805	-21.33675	-18.60368
11.25336	-1.481619	-6.638364	-17.42467	-4.220193	-18.62959	19.33889	-22.76336	-17.60894
11.25488	0.8067541	-5.716424	-16.08524	-7.583804	-19.00986	19.69239	-24.06976	-16.47025
11.25641	3.088456	-4.776867	-14.66889	-10.90119	-19.38001	19.94049	-25.16206	-15.37087
11.25793	5.341418	-3.855903	-13.16102	-14.14351	-19.80495	20.1335	-26.19645	-14.19756
11.25946	7.526696	-2.890469	-11.61522	-17.35277	-20.20067	20.24264	-27.1905	-13.0049
11.26099	9.65153	-1.848078	-10.00208	-20.52338	-20.54155	20.3158	-28.02874	-11.85177
11.26251	11.73363	-0.7875723	-8.285616	-23.64099	-20.82734	20.33	-28.72662	-10.70817
11.26404	13.71109	0.2342414	-6.515766	-26.62313	-21.10672	20.2875	-29.28278	-9.519382
11.26556	15.61636	1.260698	-4.721065	-29.58191	-21.37905	20.21676	-29.61806	-8.322271
11.26709	17.37567	2.27424	-2.944192	-32.47903	-21.59103	20.05455	-29.87435	-7.070071
11.26862	19.0142	3.288225	-1.227832	-35.16962	-21.74225	19.84781	-30.0751	-5.700572
11.27014	20.50586	4.32191	0.4917029	-37.6795	-21.8749	19.59459	-30.17273	-4.391533
11.27167	21.78307	5.292065	2.261977	-40.07537	-21.99148	19.35633	-30.02267	-3.106518
11.27319	22.95276	6.183398	4.066363	-42.3345	-22.1488	19.02852	-29.87546	-1.823334
11.27472	23.92017	7.035128	5.867093	-44.48048	-22.24715	18.63945	-29.6292	-0.5676847
11.27625	24.76764	7.91383	7.628402	-46.44688	-22.27971	18.17606	-29.11908	0.7184471
11.27777	25.38393	8.777991	9.320213	-48.26125	-22.2926	17.59048	-28.48303	2.03612
11.2793	25.73121	9.625794	10.98089	-49.92361	-22.291	16.98023	-27.73336	3.365532
11.28082	25.91761	10.30354	12.59898	-51.46526	-22.26757	16.30487	-26.84418	4.672716
11.28235	25.95493	10.91162	14.1049	-52.83632	-22.19096	15.6172	-25.79573	5.904749
11.28387	25.84171	11.43174	15.5419	-54.07751	-22.00997	14.9138	-24.64672	7.140613
11.2854	25.5416	11.94743	16.8684	-54.99799	-21.80478	14.18815	-23.36144	8.423077
11.28693	24.98469	12.46076	18.13712	-55.86791	-21.66151	13.40494	-22.00221	9.748856
11.28845	24.22137	12.92436	19.40454	-56.25329	-21.56426	12.58682	-20.5351	10.98884
11.28998	23.22024	13.26361	20.57485	-56.04617	-21.46254	11.69675	-19.03937	12.19569
11.2915	22.14258	13.47826	21.60341	-56.9956	-21.27536	10.78692	-17.55777	13.35858
11.29303	20.89925	13.6888	22.51002	-56.88502	-21.0112	9.864923	-15.97815	14.4312
11.29456	19.43124	13.79558	23.26531	-56.89628	-20.79487	8.893069	-14.27572	15.5204
11.29608	17.79586	13.81593	23.95737	-56.62037	-20.60125	7.908862	-12.44018	16.59637
11.29761	16.02794	13.79354	24.61753	-56.14975	-20.32607	6.877714	-10.53193	17.68936
11.29913	14.22399	13.64563	25.12077	-55.41617	-20.01595	5.813134	-8.59633	18.73036
11.30066	12.31078	13.44177	25.47455	-54.58459	-19.65142	4.719352	-6.676792	19.72184
11.30219	10.2779	13.19857	25.67203	-53.60315	-19.27518	3.637621	-4.722546	20.61994
11.30371	8.087242	12.86222	25.71307	-52.45193	-18.88676	2.535015	-2.668655	21.4591
11.30524	5.825688	12.45329	25.72615	-51.04449	-18.47043	1.50321	-0.6256721	22.26552
11.30676	3.590214	11.9725	25.67837	-49.38866	-18.00979	0.4707376	1.423086	23.12725
11.30829	1.370723	11.38303	25.52644	-47.58689	-17.54252	-0.5853771	3.496282	23.90383
11.30981	-0.8234637	10.80787	25.22822	-45.66646	-17.04819	-1.639291	5.473399	24.63667
11.31134	-3.111274	10.18398	24.72883	-43.60212	-16.51861	-2.737743	7.418995	25.31523
11.31287	-5.43269	9.482232	24.09693	-41.32913	-15.94984	-3.797804	9.343728	25.88726
11.31439	-7.683101	8.70722	23.37187	-38.97956	-15.39481	-4.855793	11.2059	26.46088
11.31592	-9.799514	7.800253	22.59963	-36.49919	-14.83681	-5.880131	13.07635	26.95651
11.31744	-11.81133	6.901862	21.76016	-33.94868	-14.3094	-6.889337	14.91168	27.4414
11.31897	-13.78568	6.016089	20.80373	-31.29048	-13.74092	-7.893255	16.6444	27.90075
11.3205	-15.66289	5.181557	19.71323	-28.44142	-13.13493	-8.905446	18.30197	28.25363
11.32202	-17.45454	4.231019	18.50235	-25.42987	-12.50283	-9.918478	19.82865	28.53776
11.32355	-19.04398	3.146077	17.21183	-22.2877	-11.83799	-10.87577	21.241	28.72405
11.32507	-20.46891	2.079322	15.85594	-19.10049	-11.19308	-11.79577	22.60609	28.86667
11.3266	-21.76194	1.037336	14.44254	-15.87145	-10.54953	-12.63148	23.91087	28.96064
11.32813	-22.86971	0.08489153	12.96112	-12.58898	-9.836391	-13.40237	25.05618	29.06527
11.32965	-23.85987	-0.8796819	11.42397	-9.31276	-9.09022	-14.16994	26.1001	29.1288
11.33118	-24.62377	-1.853292	9.841057	-5.988754	-8.328442	-14.86535	27.04068	29.07409
11.3327	-25.20415	-2.886728	8.197247	-2.581879	-7.6514	-15.58522	27.80038	28.94426
11.33423	-25.56057	-3.958546	6.53366	0.8534285	-6.990545	-16.2977	28.56189	28.74872
11.33575	-25.73886	-4.920086	4.812118	4.250007	-6.32007	-16.93672	29.23689	28.5026
11.33728	-25.74259	-5.85207	3.019686	7.554078	-5.565521	-17.53387	29.70902	28.20874
11.33881	-25.5289	-6.72269	1.234914	10.82867	-4.795447	-18.07187	29.96408	27.87429
11.34033	-25.16317	-7.588794	-0.5015951	14.12453	-4.074071	-18.49289	30.04507	27.4884
11.34186	-24.59874	-8.448478	-2.195523	17.4294	-3.263442	-18.8821	30.12579	27.05832
11.34338	-23.8032	-9.194433	-3.867611	20.65602	-2.435593	-19.22766	30.05781	26.59656
11.34491	-22.85996	-9.919911	-5.544247	23.78687	-1.600651	-19.52202	29.9026	26.04898
11.34644	-21.70194	-10.55555	-7.259923	26.78207	-0.7386326	-19.78073	29.52851	25.45237
11.34796	-20.39807	-11.1937	-8.961357	29.66842	0.04305674	-19.95379	28.99666	24.81038
11.34949	-18.93687	-11.80333	-10.62329	32.46325	0.7988941	-20.06447	28.37314	24.13517
11.35101	-17.33088	-12.26888	-12.22749	35.12722	1.604539	-20.11574	27.64005	23.40636
11.35254	-15.6032	-12.61432	-13.67983	37.68089	2.386939	-20.09122	26.79795	22.59566
11.35406	-13.75813	-12.90266	-15.0889	40.09789	3.105909	-20.06482	25.89923	21.74659
11.35559	-11.82842	-13.20647	-16.44667	42.39395	3.854652	-19.94678	24.75923	20.89458
11.35712	-9.778202	-13.43777	-17.71714	44.47539	4.62102	-19.79411	23.4443	19.95302
11.35864	-7.652784	-13.48323	-18.9527	46.4136	5.345176	-19.57624	22.06538	18.95351
11.36017	-5.430881	-13.52612	-20.0632	48.25104	6.074776	-19.34549	20.61432	17.90089
11.36169	-3.174829	-13.53147	-21.07678	49.92312	6.803708	-19.02167	19.14312	16.8448
11.36322	-0.97826	-13.49839	-22.01512	51.45964	7.506226	-18.65896	17.53354	15.75615
11.36475	1.231415	-13.35605	-22.86598	52.78233	8.240835	-18.24823	15.81769	14.63542
11.36627	3.459691	-13.0894	-23.63041	53.87218	8.943543	-17.75771	14.04272	13.46343
11.3678	5.700696	-12.71725	-24.27621	54.82018	9.639525	-17.22159	12.17284	12.28341
11.36932	7.921168	-12.29861	-24.78184	55.55008	10.28409	-16.63408	10.2757	11.09028
11.37085	10.05381	-11.85622	-25.12676	56.14639	10.96564	-15.99428	8.378571	9.861354
11.37238	12.0347	-11.31471	-25.37075	56.50252	11.65686	-15.34795	6.435195	8.608747
11.3739	13.89949	-10.67027	-25.52389	56.64453	12.34501	-14.63657	4.400343	7.318197
11.37543	15.74259	-10.03081	-25.591	56.73154	13.06118	-13.87637	2.30047	6.056945
11.37695	17.48812	-9.351643	-25.54358	56.67257	13.62212	-13.09102	0.1767514	4.812359
11.37848	19.12447	-8.562958	-25.33054	56.50975	14.25675	-12.20113	-1.932727	3.55223
11.38	20.56662	-7.671979	-25.00729	55.96494	14.83169	-11.28837	-3.982334	2.274535
11.38153	21.79018	-6.808184	-24.54115	55.22539	15.42184	-10.36855	-6.010964	0.9605642
11.38306	22.84108	-5.995684	-24.00691	54.37633	16.00661	-9.412551	-8.032462	-0.2876208
11.38458	23.75342	-5.140521	-23.41951	53.25308	16.5177	-8.445438	-10.07004	-1.536131
11.38611	24.56823	-4.15563	-22.67913	52.06987	16.99335	-7.487864	-12.07037	-2.821329
11.38763	25.17668	-3.163465	-21.80285	50.59401	17.47619	-6.504795	-13.92935	-4.072733
11.38916	25.52184	-2.16319	-20.80507	48.96973	17.98414	-5.515046	-15.65395	-5.342074
11.39069	25.63162	-1.181663	-19.68064	47.21975	18.44542	-4.502403	-17.26756	-6.654932
11.39221	25.63753	-0.2193834	-18.49363	45.38785	18.80377	-3.432845	-18.84852	-7.93043
11.39374	25.48594	0.7865899	-17.27361	43.38873	19.17483	-2.38455	-20.44075	-9.183009
11.39526	25.12161	1.844438	-15.94314	41.24769	19.53874	-1.320787	-21.92279	-10.36451
11.39679	24.50906	2.906033	-14.52935	38.95866	19.8455	-0.2233146	-23.23203	-11.48842
11.39832	23.70763	3.871968	-13.06942	36.45942	20.14461	0.8358391	-24.36816	-12.66729
11.39984	22.70801	4.794444	-11.51977	33.77882	20.37486	1.94331	-25.44832	-13.83771
11.40137	21.58754	5.734714	-9.938311	31.02354	20.67851	3.040039	-26.45373	-15.00962
11.40289	20.37116	6.629217	-8.296867	28.09878	21.02062	4.090325	-27.37062	-16.186
11.40442	18.91573	7.450219	-6.55741	25.21669	21.26836	5.156941	-28.09986	-17.28541
11.40594	17.26621	8.263566	-4.807985	22.298	21.48887	6.155393	-28.59609	-18.31006
11.40747	15.47898	9.032074	-3.043467	19.18972	21.63883	7.115249	-29.04459	-19.26571
11.409	13.63292	9.746432	-1.303381	15.99539	21.76843	8.107578	-29.44401	-20.17931
11.41052	11.73353	10.42689	0.4073277	12.81519	21.84455	9.040139	-29.74401	-21.05123
11.41205	9.752731	11.06378	2.115642	9.603548	21.94534	9.958199	-29.96333	-21.92856
11.41357	7.599444	11.57689	3.884585	6.301681	21.95623	10.8886	-29.93624	-22.78548
11.4151	5.36202	12.04371	5.669308	2.873401	21.90643	11.76981	-29.69938	-23.53809
11.41663	3.123073	12.50358	7.414878	-0.5918061	21.99256	12.65897	-29.29146	-24.28756
11.41815	0.8685907	12.89291	9.110456	-3.962309	21.95472	13.51755	-28.88699	-24.95654
11.41968	-1.367708	13.18426	10.70234	-7.258509	22.02259	14.29055	-28.43071	-25.54305
11.4212	-3.598613	13.37861	12.25093	-10.49589	22.10555	15.06401	-27.7637	-26.11214
11.42273	-5.825747	13.48082	13.78305	-13.73466	22.12087	15.74728	-26.91463	-26.60888
11.42426	-7.983752	13.518	15.26096	-16.9524	22.0747	16.34063	-25.8275	-27.08268
11.42578	-10.08111	13.47864	16.65135	-20.05291	21.93501	16.915	-24.68399	-27.50444
11.42731	-12.12785	13.40543	17.92525	-23.1292	21.81926	17.42328	-23.54141	-27.85928
11.42883	-14.04929	13.25826	19.11449	-26.08918	21.60344	17.92799	-22.35966	-28.10656
11.43036	-15.86965	13.02941	20.22714	-29.01891	21.37751	18.4115	-21.06278	-28.30566
11.43188	-17.58391	12.7046	21.25626	-31.84901	21.2209	18.82868	-19.59431	-28.5144
11.43341	-19.11989	12.35936	22.18661	-34.50684	20.95047	19.21979	-18.01103	-28.64684
11.43494	-20.52077	11.94036	22.97609	-37.06504	20.68282	19.52138	-16.37493	-28.759
11.43646	-21.7647	11.4275	23.6312	-39.51255	20.3454	19.70831	-14.71116	-28.80919
11.43799	-22.84927	10.83427	24.20131	-41.7269	19.94231	19.85953	-12.99832	-28.76818
11.43951	-23.77045	10.23434	24.71174	-43.80219	19.54726	19.94024	-11.18031	-28.64775
11.44104	-24.45942	9.567666	25.11458	-45.74509	19.09326	19.97216	-9.319603	-28.46621
11.44257	-24.99406	8.786762	25.40372	-47.56351	18.65123	19.98229	-7.406107	-28.25111
11.44409	-25.334	7.988112	25.52763	-49.27536	18.09581	19.96405	-5.438573	-27.98399
11.44562	-25.47081	7.162358	25.47167	-50.81812	17.5249	19.88148	-3.467119	-27.69034
11.44714	-25.41971	6.326789	25.33709	-52.18071	17.11744	19.78227	-1.497372	-27.36168
11.44867	-25.20647	5.371332	25.12553	-53.30985	16.67343	19.53197	0.4641251	-26.93308
11.4502	-24.80765	4.356488	24.80666	-54.30809	16.23398	19.25251	2.461859	-26.44021
11.45172	-24.18164	3.390661	24.38377	-55.1125	15.74595	18.94281	4.432033	-25.90236
11.45325	-23.32074	2.400722	23.82313	-55.69577	15.25002	18.5961	6.422184	-25.34427
11.45477	-22.33662	1.469509	23.1605	-56.08397	14.7459	18.17569	8.433402	-24.76541
11.4563	-21.19576	0.5118052	22.41511	-56.24949	14.14723	17.70997	10.35173	-24.07492
11.45782	-19.90932	-0.5050182	21.56426	-56.34237	13.5331	17.16964	12.23945	-23.31299
11.45935	-18.49207	-1.500338	20.61972	-56.28299	12.93702	16.51014	14.03226	-22.47508
11.46088	-16.87466	-2.462183	19.51703	-56.02002	12.35143	15.8681	15.71584	-21.63011
11.4624	-15.10557	-3.419742	18.28866	-55.54506	11.75578	15.11921	17.35301	-20.79163
11.46393	-13.2033	-4.432328	17.02572	-54.83699	11.06726	14.41396	18.88452	-19.91882
11.46545	-11.25194	-5.429265	15.7028	-53.98108	10.39733	13.72402	20.31781	-19.02697
11.46698	-9.223787	-6.307528	14.36579	-53.03666	9.70929	12.92804	21.67006	-18.04962
11.46851	-7.106383	-7.160256	12.97696	-51.87797	9.001093	12.12278	22.94805	-16.99895
11.47003	-4.972587	-7.971175	11.44789	-50.49751	8.265385	11.22935	24.10936	-15.92167
11.47156	-2.784277	-8.784851	9.852318	-48.93848	7.451126	10.30296	25.20417	-14.77002
11.47308	-0.5570475	-9.543862	8.200258	-47.21513	6.640116	9.364863	26.20997	-13.61449
11.47461	1.700063	-10.17059	6.523694	-45.32081	5.850574	8.421773	27.1029	-12.4138
11.47614	3.927005	-10.74191	4.863338	-43.22164	5.085645	7.46149	27.92506	-11.2508
11.47766	6.08017	-11.29494	3.184795	-41.04003	4.340096	6.460043	28.61314	-10.08726
11.47919	8.177313	-11.81234	1.459631	-38.7747	3.553607	5.398303	29.13602	-8.889656
11.48071	10.21021	-12.26955	-0.2633143	-36.36007	2.794159	4.290078	29.4377	-7.681717
11.48224	12.2212	-12.63021	-1.993878	-33.78608	2.024329	3.186316	29.62974	-6.423119
11.48376	14.17884	-12.86039	-3.739518	-31.09994	1.245483	2.110857	29.75548	-5.170041
11.48529	16.02577	-13.04738	-5.428816	-28.26115	0.4552022	1.059068	29.7352	-3.894875
11.48682	17.66327	-13.21573	-7.082497	-25.31761	-0.3208432	0.08126849	29.57045	-2.543783
11.48834	19.1119	-13.31284	-8.705153	-22.25831	-1.036846	-0.9145165	29.2992	-1.237897
11.48987	20.47708	-13.34737	-10.26117	-19.14198	-1.790067	-1.957793	28.857	0.04057326
11.49139	21.77672	-13.32187	-11.79237	-15.96861	-2.501947	-2.996125	28.23841	1.288887
11.49292	22.88015	-13.19022	-13.30025	-12.74518	-3.213289	-4.083807	27.5775	2.550504
11.49445	23.74964	-12.95253	-14.725	-9.516705	-3.902418	-5.167545	26.80124	3.808454
11.49597	24.40374	-12.59653	-16.10322	-6.224489	-4.621387	-6.190029	25.92758	5.035223
11.4975	24.93778	-12.1489	-17.38906	-2.855954	-5.321729	-7.200039	24.89175	6.29015
11.49902	25.30102	-11.68655	-18.5493	0.5330787	-6.123356	-8.186762	23.71274	7.513409
11.50055	25.49603	-11.23276	-19.64376	3.911371	-6.956288	-9.126568	22.34554	8.739316
11.50208	25.47711	-10.73399	-20.67033	7.23538	-7.768264	-10.06445	20.9474	9.959701
11.5036	25.18455	-10.15051	-21.60802	10.48483	-8.504967	-10.96742	19.51299	11.1684
11.50513	24.69974	-9.46576	-22.46477	13.69973	-9.24474	-11.84822	17.98469	12.36372
11.50665	24.09867	-8.697671	-23.20761	16.90975	-9.955267	-12.68985	16.39291	13.56289
11.50818	23.40354	-7.924736	-23.81505	20.09542	-10.66755	-13.47973	14.66922	14.68459
11.5097	22.42349	-7.158222	-24.30959	23.17617	-11.31475	-14.25458	12.87483	15.73794
11.51123	21.23494	-6.310506	-24.68888	26.15513	-11.89856	-14.98282	11.07171	16.78719
11.51276	19.88255	-5.352296	-24.97486	29.03894	-12.50023	-15.67307	9.173427	17.81733
11.51428	18.39057	-4.430813	-25.13632	31.82738	-13.12685	-16.32852	7.254282	18.81655
11.51581	16.7913	-3.480806	-25.20329	34.4826	-13.77083	-16.91006	5.233919	19.81475
11.51733	15.06138	-2.531922	-25.1551	36.99304	-14.38961	-17.44831	3.109797	20.72747
11.51886	13.23286	-1.575439	-24.96716	39.37035	-14.9535	-17.92207	1.063217	21.5778
11.52039	11.24727	-0.5395331	-24.67195	41.64253	-15.49687	-18.35405	-0.9924163	22.41751
11.52191	9.183219	0.4588038	-24.27777	43.74695	-16.03411	-18.74693	-3.04799	23.1982
11.52344	7.062283	1.413197	-23.75446	45.65485	-16.56956	-19.10697	-5.044187	23.94776
11.52496	4.905925	2.360533	-23.11307	47.45611	-17.06862	-19.36332	-7.063717	24.61724
11.52649	2.7191	3.357131	-22.38415	49.1499	-17.53062	-19.59621	-9.067364	25.24022
11.52802	0.4981245	4.33849	-21.5413	50.65698	-17.93643	-19.73052	-10.97784	25.8187
11.52954	-1.693557	5.216863	-20.59471	52.00978	-18.34577	-19.78964	-12.80592	26.34036
11.53107	-3.921683	6.103827	-19.5423	53.15369	-18.74559	-19.84052	-14.5832	26.81138
11.53259	-6.142941	6.890945	-18.37804	54.12202	-19.09775	-19.83814	-16.30753	27.20371
11.53412	-8.29925	7.767074	-17.13107	54.83642	-19.44134	-19.80782	-17.96627	27.55994
11.53564	-10.36402	8.650424	-15.82006	55.41006	-19.78123	-19.65094	-19.53807	27.8619
11.53717	-12.32496	9.407038	-14.45237	55.74204	-20.10924	-19.46316	-20.95867	28.11817
11.5387	-14.20499	10.06943	-13.03971	55.87032	-20.45883	-19.21276	-22.29429	28.35626
11.54022	-15.97774	10.6482	-11.54886	55.9163	-20.73276	-18.94121	-23.55554	28.526
11.54175	-17.66188	11.18698	-9.970056	55.85556	-20.96267	-18.61019	-24.6608	28.57472
11.54327	-19.17026	11.69276	-8.326825	55.71881	-21.1928	-18.28495	-25.65378	28.6157
11.5448	-20.49906	12.16636	-6.643085	55.2718	-21.4444	-17.88882	-26.53861	28.59835
11.54633	-21.71498	12.52558	-4.943052	54.67143	-21.65908	-17.38084	-27.29835	28.53779
11.54785	-22.8261	12.80449	-3.222747	53.88264	-21.74377	-16.81671	-27.98617	28.43004
11.54938	-23.69026	13.00626	-1.516321	51.63928	-21.79471	-16.20156	-28.57241	28.27876
11.5509	-24.34331	13.21402	0.2176272	51.49579	-21.82088	-15.52169	-28.9642	28.0865
11.55243	-24.79673	13.33481	1.952143	50.08723	-21.84895	-14.85653	-29.26397	27.80769
11.55396	-25.06299	13.37158	3.68184	48.44612	-21.8672	-14.14431	-29.48698	27.44366
11.55548	-25.20569	13.25746	5.397142	46.73357	-21.84229	-13.38142	-29.52495	26.98103
11.55701	-25.20006	13.08207	7.098993	44.88828	-21.79309	-12.57114	-29.44224	26.53414
11.55853	-24.9498	12.89575	8.774864	42.94722	-21.76021	-11.67898	-29.19109	26.04481
11.56006	-24.43748	12.61753	10.36672	40.90034	-21.70598	-10.77269	-28.74716	25.50344
11.56158	-23.73302	12.34849	11.92331	38.67756	-21.63033	-9.875948	-28.24341	24.9529
11.56311	-22.89973	12.00566	13.40802	36.22697	-21.51336	-8.95073	-27.57219	24.30728
11.56464	-21.94889	11.44689	14.81855	33.6213	-21.39285	-8.026336	-26.79131	23.59132
11.56616	-20.82022	10.80584	16.2275	30.87956	-21.25735	-7.1046	-25.91691	22.82213
11.56769	-19.51687	10.22406	17.54811	28.01012	-21.07957	-6.100155	-24.94712	21.98321
11.56921	-18.0034	9.577922	18.74134	25.05897	-20.82609	-5.066222	-23.86297	21.1002
11.57074	-16.3427	8.904497	19.84259	22.13227	-20.50646	-4.017951	-22.66685	20.17628
11.57227	-14.56641	8.118983	20.8161	19.15563	-20.236	-2.92181	-21.37579	19.26163
11.57379	-12.73849	7.266739	21.68863	16.05091	-19.95424	-1.851128	-20.00307	18.2635
11.57532	-10.82165	6.423523	22.51398	12.91092	-19.6578	-0.799244	-18.5182	17.21988
11.57684	-8.790252	5.567386	23.25293	9.683758	-19.3229	0.2548271	-16.98613	16.16365
11.57837	-6.690952	4.725054	23.8742	6.452194	-18.97246	1.288895	-15.41372	15.04076
11.5799	-4.545175	3.792994	24.38668	3.15355	-18.58855	2.344782	-13.71462	13.96053
11.58142	-2.345097	2.750987	24.75984	-0.2256764	-18.19023	3.394023	-11.91739	12.82819
11.58295	-0.141145	1.748844	24.9865	-3.600577	-17.76034	4.407426	-10.05632	11.65729
11.58447	2.030552	0.8221642	25.10275	-6.928898	-17.30369	5.435931	-8.147697	10.47115
11.586	4.202879	-0.08354444	25.12252	-10.15944	-16.78572	6.422488	-6.281744	9.25138
11.58752	6.387935	-1.036706	25.02778	-13.31915	-16.32703	7.371855	-4.414902	8.026961
11.58905	8.5198	-2.060501	24.83816	-16.3834	-15.8281	8.35707	-2.453241	6.81693
11.59058	10.59129	-3.12168	24.56955	-19.50729	-15.32462	9.309625	-0.4944914	5.609144
11.5921	12.52911	-4.166919	24.14778	-22.51074	-14.7725	10.23773	1.449066	4.358224
11.59363	14.29767	-5.033019	23.58307	-25.47464	-14.19336	11.16519	3.481072	3.112273
11.59515	16.01857	-5.840004	22.92856	-28.40586	-13.57965	12.01257	5.446825	1.802651
11.59668	17.69954	-6.652936	22.14981	-31.2019	-12.97167	12.85136	7.367982	0.4641487
11.59821	19.29264	-7.468038	21.29452	-33.8847	-12.33308	13.65268	9.328258	-0.8133268
11.59973	20.66407	-8.298115	20.40789	-36.4148	-11.6482	14.36986	11.1719	-2.024767
11.60126	21.7966	-9.053135	19.40446	-38.77966	-10.96045	15.10633	12.91946	-3.219136
11.60278	22.69225	-9.747689	18.2725	-40.95588	-10.33718	15.77256	14.65398	-4.438004
11.60431	23.53708	-10.35117	17.05934	-43.07813	-9.758692	16.35217	16.31107	-5.666737
11.60583	24.31162	-10.89927	15.70029	-45.04555	-9.142716	16.91524	17.84342	-6.980954
11.60736	24.86921	-11.42175	14.27422	-46.84684	-8.435472	17.44052	19.32911	-8.261104
11.60889	25.15894	-11.84583	12.86104	-48.51774	-7.747964	17.93477	20.71866	-9.475718
11.61041	25.19691	-12.23362	11.39678	-50.00864	-7.049288	18.40796	21.98869	-10.66903
11.61194	25.06116	-12.53675	9.90569	-51.43264	-6.309236	18.80234	23.21917	-11.81335
11.61346	24.83807	-12.76337	8.350224	-52.6039	-5.491294	19.15998	24.36643	-12.94131
11.61499	24.48242	-12.93919	6.729515	-53.58998	-4.628004	19.38756	25.45382	-14.08264
11.61652	23.88656	-12.98501	5.037572	-54.37935	-3.823738	19.51938	26.44733	-15.226
11.61804	23.05973	-13.05085	3.32005	-55.02567	-3.148315	19.63383	27.27261	-16.30239
