9.275818	22.49001	26.17618	-8.986684	-45.29805	39.4017	13.40774	30.49115	-41.82973
9.277344	23.93356	23.77948	-10.52928	-44.39897	39.63988	12.81079	28.09577	-41.46673
9.27887	25.30404	21.30657	-11.91246	-43.42272	39.83278	12.20825	26.05667	-41.0007
9.280396	26.59595	18.79788	-13.1765	-42.39816	39.9678	11.57173	23.72536	-40.43962
9.281921	27.74707	16.15811	-14.43952	-41.30646	39.99738	10.86012	21.19164	-39.79417
9.283447	28.69878	13.43552	-15.78213	-40.0349	39.97869	10.07397	17.88717	-39.03033
9.284973	29.56692	10.67763	-17.01797	-38.63123	39.8778	9.261932	14.925	-38.19081
9.286499	30.14693	7.847747	-18.06711	-37.11485	39.70415	8.464245	11.93149	-37.33443
9.288025	30.82302	5.094085	-18.96536	-35.46145	39.44802	7.656728	8.620614	-36.33085
9.289551	31.04382	2.310197	-19.73404	-33.73119	39.19641	6.892243	4.796714	-35.28619
9.291077	31.53274	-0.5953659	-20.4994	-31.96478	38.90633	6.150479	1.591185	-34.19212
9.292603	30.93597	-3.529725	-21.24712	-30.15936	38.47638	5.354993	-1.585753	-32.97695
9.294128	29.12756	-6.465514	-21.83084	-28.32524	38.07935	4.553098	-5.077133	-31.78348
9.295654	31.34029	-9.313669	-22.24728	-26.37771	37.64498	3.688215	-8.80532	-30.50977
9.29718	30.45697	-12.00629	-22.51617	-24.32489	37.11684	2.807851	-11.93111	-29.14249
9.298706	30.22783	-14.64532	-22.63898	-22.11939	36.54465	1.976215	-14.83488	-27.66242
9.300232	29.42132	-17.33906	-22.73841	-19.7829	35.90807	1.175723	-17.97369	-26.16654
9.301758	28.68703	-19.91438	-22.75798	-17.38203	35.21189	0.3562977	-21.32801	-24.58762
9.303284	27.66768	-22.39285	-22.61764	-14.96643	34.51434	-0.4677602	-23.78679	-22.94769
9.30481	26.50655	-24.76633	-22.31192	-12.5811	33.79131	-1.281261	-25.83259	-21.32519
9.306335	25.1487	-26.94844	-21.82086	-10.21461	33.04646	-2.111849	-28.16822	-19.64482
9.307861	23.78037	-29.05911	-21.32006	-7.798196	32.31289	-2.916796	-30.42929	-17.89126
9.309387	22.21984	-31.11625	-20.74302	-5.350325	31.63605	-3.693447	-31.91122	-16.1158
9.310913	20.60547	-32.96655	-20.04862	-2.825748	30.86278	-4.552217	-32.96305	-14.29268
9.312439	18.88255	-34.63232	-19.22516	-0.2514653	30.01421	-5.349994	-34.23278	-12.46149
9.313965	17.04578	-36.19552	-18.24747	2.293399	29.19908	-6.128549	-34.91114	-10.65553
9.315491	15.1279	-37.57235	-17.19504	4.857032	28.33042	-6.972191	-35.29317	-8.777457
9.317017	13.09259	-38.79102	-16.08	7.343794	27.37327	-7.74874	-35.3834	-6.829466
9.318542	10.92089	-39.91246	-14.89056	9.805638	26.38155	-8.499983	-35.07933	-4.890866
9.320068	8.752065	-40.86562	-13.60938	12.25776	25.39922	-9.267555	-34.45403	-2.902095
9.321594	6.588926	-41.59814	-12.23491	14.6806	24.37343	-10.0464	-33.5393	-0.9386859
9.32312	4.34969	-42.11379	-10.78049	17.06238	23.36796	-10.76251	-32.22882	0.9589642
9.324646	2.146384	-42.40379	-9.287965	19.37817	22.29538	-11.46799	-30.77682	2.851235
9.326172	-0.08357771	-42.57806	-7.773886	21.63098	21.13227	-12.16207	-29.01056	4.740892
9.327698	-2.388483	-42.64395	-6.208776	23.78206	19.97208	-12.78516	-26.98807	6.621742
9.329224	-4.660528	-42.50764	-4.605289	25.83644	18.75255	-13.42553	-24.60435	8.509994
9.33075	-6.875755	-42.26538	-2.958206	27.88807	17.43364	-14.02837	-22.19624	10.414
9.332275	-9.092916	-41.84154	-1.328327	29.84546	16.06761	-14.59425	-19.38074	12.2897
9.333801	-11.28878	-41.16236	0.3123497	31.72614	14.69127	-15.15898	-16.30832	14.10404
9.335327	-13.37111	-40.32278	1.985601	33.50904	13.23347	-15.70311	-13.20247	15.9453
9.336853	-15.35608	-39.32627	3.621901	35.1591	11.73637	-16.23326	-10.05652	17.72098
9.338379	-17.25212	-38.13859	5.237884	36.7152	10.24867	-16.71552	-6.7789	19.46745
9.339905	-19.03659	-36.82814	6.81776	38.16235	8.803187	-17.14786	-3.437484	21.22079
9.341431	-20.77145	-35.45488	8.349868	39.54673	7.46864	-17.56706	-0.01936429	22.91248
9.342957	-22.36533	-33.80658	9.8453	40.87624	6.09041	-17.96595	3.388862	24.54633
9.344482	-23.86283	-32.05603	11.32572	42.12031	4.694139	-18.33659	6.78466	26.13253
9.346008	-25.25219	-30.11373	12.74162	43.20674	3.339379	-18.69267	10.13437	27.68079
9.347534	-26.43538	-28.09877	14.06116	44.14459	2.008495	-19.05574	13.3218	29.09847
9.34906	-27.54721	-25.99385	15.2891	44.96446	0.6798112	-19.35303	16.21466	30.48947
9.350586	-28.53344	-23.619	16.43189	45.64774	-0.6659918	-19.59051	19.12237	31.78497
9.352112	-29.29687	-21.26292	17.52235	46.29067	-2.07029	-19.83	22.08395	32.97229
9.353638	-29.92575	-18.94671	18.52094	46.89967	-3.496039	-20.05445	24.72362	34.19204
9.355164	-30.35967	-16.18761	19.42574	47.45419	-4.860726	-20.23617	26.97857	35.2405
9.356689	-30.72226	-13.52625	20.21859	47.89302	-6.276916	-20.37869	28.99286	36.2528
9.358215	-30.98792	-10.88163	20.89113	48.14001	-7.667647	-20.50686	30.86484	37.19179
9.359741	-31.16998	-8.080516	21.43448	48.18156	-8.98238	-20.56552	32.40808	38.02226
9.361267	-31.19793	-5.281984	21.95058	48.07415	-10.35079	-20.55073	33.44997	38.81387
9.362793	-30.88005	-2.577677	22.32242	48.08001	-11.73921	-20.50358	34.21203	39.48109
9.364319	-30.3126	0.4052151	22.56084	47.92793	-13.10498	-20.45288	34.87539	40.08471
9.365845	-29.63473	3.133688	22.67556	47.72519	-14.38772	-20.42447	35.35516	40.6255
9.367371	-28.90859	5.963615	22.64472	47.44026	-15.74406	-20.38065	35.39405	41.06929
9.368896	-28.11931	8.827816	22.56201	47.02271	-17.12629	-20.29106	34.86741	41.41717
9.370422	-27.1828	11.50947	22.35144	46.48135	-18.45213	-20.15963	34.15055	41.6652
9.371948	-26.05533	14.25072	21.98944	45.77473	-19.7726	-19.97335	33.14455	41.90859
9.373474	-24.70753	16.89669	21.47976	44.94121	-21.0376	-19.71564	31.86674	41.98449
9.375	-23.25689	19.41546	20.85277	43.99779	-22.21153	-19.4525	30.17505	42.06783
9.376526	-21.76855	21.6989	20.17252	42.98238	-23.38128	-19.15033	28.33594	42.00814
9.378052	-20.19823	24.17995	19.46207	41.91474	-24.46851	-18.8758	26.07994	41.86854
9.379578	-18.50759	26.49877	18.68069	40.76139	-25.39781	-18.62865	23.49687	41.65252
9.381104	-16.68192	28.67385	17.6543	39.49999	-26.33962	-18.3399	20.9039	41.41566
9.382629	-14.69508	30.63476	16.49529	38.1431	-27.30004	-17.98288	18.24353	41.09761
9.384155	-12.65597	32.45006	15.22092	36.70691	-28.20715	-17.58534	15.30363	40.74017
9.385681	-10.57272	34.16193	13.9683	35.14514	-29.07979	-17.1539	11.97673	40.26751
9.387207	-8.499151	35.75363	12.77965	33.43034	-29.90919	-16.64028	8.40744	39.75365
9.388733	-6.44999	37.19384	11.48053	31.66187	-30.70447	-16.18714	5.505015	39.07763
9.390259	-4.270829	38.42316	10.03735	29.80455	-31.47373	-15.71562	2.135695	38.29178
9.391785	-1.96269	39.42568	8.447491	27.87268	-32.1846	-15.18163	-1.560223	37.46553
9.393311	0.3386742	40.30502	6.805975	25.83397	-32.90572	-14.69327	-5.146552	36.49199
9.394836	2.574903	41.14106	5.216523	23.77182	-33.61257	-14.13663	-8.101673	35.42294
9.396362	4.763431	41.82197	3.698019	21.62109	-34.32612	-13.49569	-11.3145	34.20711
9.397888	6.888951	42.25822	2.126589	19.40785	-35.02845	-12.83132	-14.67981	32.91868
9.399414	8.999057	42.45763	0.4712556	17.16651	-35.69083	-12.16121	-17.76377	31.48624
9.40094	11.09437	42.47658	-1.247515	14.73683	-36.36077	-11.48821	-20.5463	29.99487
9.402466	13.11755	42.33298	-2.873618	12.30103	-36.94103	-10.86118	-23.21849	28.46075
9.403992	15.12502	42.14383	-4.449543	9.841444	-37.42483	-10.26607	-25.62631	26.87397
9.405518	17.06165	41.74468	-6.033054	7.400065	-37.8525	-9.639095	-27.89373	25.19944
9.407043	18.83892	41.18538	-7.567486	4.993787	-38.20505	-8.957228	-29.69826	23.52719
9.408569	20.55314	40.38417	-9.147611	2.522932	-38.49346	-8.204492	-31.41201	21.84906
9.410095	22.13983	39.48039	-10.6377	0.08930337	-38.71704	-7.419259	-32.83007	20.05341
9.411621	23.5859	38.41581	-11.99185	-2.38728	-38.92561	-6.629837	-33.87217	18.24473
9.413147	24.97553	37.16631	-13.31894	-4.922723	-39.11216	-5.843687	-34.49037	16.46232
9.414673	26.23181	35.72837	-14.58928	-7.512202	-39.27055	-5.096951	-34.85097	14.67157
9.416199	27.3339	34.05079	-15.79817	-10.00298	-39.41778	-4.354268	-35.10101	12.91577
9.417725	28.2829	32.24524	-16.98727	-12.39233	-39.52663	-3.592734	-34.73036	11.16454
9.41925	29.05309	30.40728	-18.00871	-14.76194	-39.55612	-2.793963	-34.05886	9.395566
9.420776	29.64309	28.41211	-18.83519	-16.98073	-39.53615	-1.986925	-33.30426	7.607502
9.422302	30.15335	26.3441	-19.61821	-19.22312	-39.43753	-1.163537	-32.24914	5.80655
9.423828	30.63837	24.19874	-20.38165	-21.42625	-39.21021	-0.3332064	-30.76608	3.982988
9.425354	30.95025	21.84596	-21.06474	-23.64741	-38.91242	0.4489211	-28.84666	2.163282
9.42688	31.03716	19.34206	-21.63997	-25.8208	-38.6758	1.218833	-26.77894	0.3424987
9.428406	30.83585	16.67813	-21.98465	-27.87337	-38.39317	2.005301	-24.66568	-1.544784
9.429932	30.41702	13.99779	-22.17047	-29.81442	-38.12017	2.705042	-22.1888	-3.399354
9.431458	30.02648	11.31324	-22.31374	-31.59822	-37.87687	3.459291	-19.37021	-5.28601
9.432983	29.64385	8.564947	-22.39503	-33.27692	-37.72752	4.232086	-16.40671	-7.216184
9.434509	29.13007	5.768394	-22.41042	-34.87952	-37.30201	4.99874	-13.46833	-9.110822
9.436035	28.34786	2.95436	-22.26996	-36.45527	-37.07163	5.821019	-10.27787	-10.99992
9.437561	27.27269	0.0857342	-21.87908	-37.9164	-36.88254	6.621226	-6.94944	-12.93677
9.439087	25.95603	-2.701337	-21.43566	-39.31679	-36.39771	7.397786	-3.673003	-14.87583
9.440613	24.61269	-5.406007	-20.89635	-40.64275	-36.16058	8.143122	-0.3642967	-16.79031
9.442139	23.27829	-8.217905	-20.2548	-41.81144	-35.71416	8.864355	2.987791	-18.65099
9.443665	21.91719	-11.08986	-19.55009	-42.8628	-35.21014	9.535108	6.42857	-20.48957
9.44519	20.42513	-13.89774	-18.7143	-43.83759	-34.71485	10.20614	9.627422	-22.28145
9.446716	18.72701	-16.60274	-17.75182	-44.69735	-34.17461	10.89088	12.81137	-24.0346
9.448242	16.82806	-19.1247	-16.6748	-45.48663	-33.5609	11.52319	15.88217	-25.71477
9.449768	14.81478	-21.42614	-15.55435	-46.09586	-32.91779	12.17542	18.90396	-27.26547
9.451294	12.86847	-23.69335	-14.35165	-46.71402	-32.17721	12.80309	21.63	-28.77424
9.45282	10.84949	-25.98578	-13.05316	-47.07412	-31.36938	13.38121	24.0892	-30.2144
9.454346	8.733773	-28.1999	-11.71866	-47.59727	-30.5211	13.94375	26.46887	-31.5133
9.455872	6.564931	-30.25618	-10.29212	-47.61167	-29.57632	14.4565	28.62109	-32.70833
9.457397	4.277933	-32.08962	-8.8237	-48.07784	-28.59534	14.99319	30.37207	-33.92225
9.458923	1.98613	-33.75578	-7.311015	-47.16085	-27.60614	15.56402	31.79874	-34.9382
9.460449	-0.2456321	-35.30711	-5.762585	-46.85832	-26.59333	16.10745	32.98341	-35.89257
9.461975	-2.447696	-36.74348	-4.149119	-47.84568	-25.5938	16.63749	34.03609	-36.75455
9.463501	-4.599136	-38.04706	-2.532575	-47.18911	-24.6679	17.14792	34.56931	-37.52849
9.465027	-6.708013	-39.16405	-0.9253742	-47.08649	-23.70858	17.58092	34.89553	-38.2324
9.466553	-8.880771	-40.05445	0.7120544	-46.52566	-22.69447	17.95905	34.90821	-38.82734
9.468079	-11.04354	-40.81113	2.330268	-46.07975	-21.74286	18.31716	34.75269	-39.47024
9.469604	-13.10891	-41.45592	3.949819	-45.39077	-20.63077	18.59144	33.83118	-40.05729
9.47113	-15.09611	-41.97109	5.513585	-44.60675	-19.51523	18.83977	32.86236	-40.60897
9.472656	-16.91615	-42.21752	7.045296	-43.68182	-18.41334	19.14624	31.63667	-41.04338
9.474182	-18.67027	-42.28088	8.549568	-42.64938	-17.25904	19.40332	30.13968	-41.41513
9.475708	-20.44141	-42.15453	10.04809	-41.53054	-16.20216	19.65436	28.03206	-41.72837
9.477234	-22.07076	-41.80929	11.51282	-40.37476	-15.10319	19.90539	25.99694	-41.84844
9.47876	-23.56344	-41.40468	12.86676	-39.0556	-14.04258	20.05758	23.67611	-41.94656
9.480286	-24.94889	-40.82957	14.10871	-37.73702	-12.98849	20.20481	21.23648	-41.90711
9.481812	-26.10637	-40.08664	15.27056	-36.29963	-11.87341	20.30029	18.1112	-41.77205
9.483337	-27.12441	-39.18804	16.40081	-34.71701	-10.73543	20.34352	15.31735	-41.56705
9.484863	-28.03171	-38.04313	17.46938	-33.04975	-9.532424	20.38223	12.08774	-41.33528
9.486389	-28.76558	-36.80101	18.48865	-31.26418	-8.273291	20.38823	9.088785	-40.98975
9.487915	-29.42515	-35.44489	19.40227	-29.38063	-7.005499	20.43689	5.531108	-40.52251
9.489441	-29.98771	-33.91985	20.10924	-27.44662	-5.633573	20.43469	2.257532	-39.95712
9.490967	-30.3787	-32.25756	20.69744	-25.43895	-4.238275	20.38367	-1.11881	-39.24019
9.492493	-30.56599	-30.43848	21.24034	-23.36892	-2.795157	20.32627	-4.507267	-38.5218
9.494019	-30.60945	-28.42082	21.69318	-21.25755	-1.342146	20.18402	-7.907607	-37.69862
9.495544	-30.45379	-26.3053	22.04143	-19.04501	0.06396668	20.03806	-11.03936	-36.76587
9.49707	-30.22559	-24.10065	22.25416	-16.75997	1.452668	19.84711	-14.13235	-35.80594
9.498596	-29.89996	-21.77215	22.3254	-14.4058	2.832381	19.60936	-17.08253	-34.793
9.500122	-29.39071	-19.27233	22.25311	-12.00291	4.195223	19.38052	-20.10803	-33.66807
9.501648	-28.75264	-16.69403	22.13121	-9.535295	5.529677	19.07034	-22.84494	-32.41404
9.503174	-27.78143	-14.18569	21.96581	-7.057817	6.843628	18.73713	-25.20913	-31.17859
9.5047	-26.64071	-11.67311	21.61695	-4.596564	8.139132	18.40561	-27.3643	-29.88426
9.506226	-25.52915	-8.866126	21.06104	-2.105599	9.414822	18.01922	-29.27551	-28.55645
9.507751	-24.32984	-5.987694	20.39715	0.3397443	10.61975	17.60724	-30.9982	-27.13619
9.509277	-22.99902	-3.386638	19.70299	2.755291	11.79109	17.1799	-32.20993	-25.66361
9.510803	-21.58395	-0.5647405	18.95308	5.189177	12.91724	16.71794	-33.47281	-24.13861
9.512329	-19.98459	2.261391	18.13834	7.637162	14.08524	16.24336	-34.20006	-22.5322
9.513855	-18.18558	5.08469	17.15071	10.11804	15.19081	15.7237	-34.51316	-20.84513
9.515381	-16.33769	7.977525	15.98964	12.62003	16.279	15.21608	-34.58881	-19.14021
9.516907	-14.44137	10.71161	14.73104	15.09323	17.34987	14.67584	-34.52368	-17.43545
9.518433	-12.52484	13.12956	13.45126	17.471	18.41611	14.11359	-34.04471	-15.67833
9.519958	-10.59924	15.68546	12.21244	19.69254	19.44973	13.56441	-33.12932	-13.92557
9.521484	-8.537551	18.28883	10.94151	21.80649	20.57604	12.95523	-31.91525	-12.14269
9.52301	-6.389145	20.84226	9.573035	23.80016	21.61839	12.29331	-30.52906	-10.28364
9.524536	-4.164835	23.23412	8.029193	25.83644	22.67094	11.60532	-28.81036	-8.392686
9.526062	-1.891939	25.49102	6.376146	27.84654	23.75546	10.90217	-26.88508	-6.479688
9.527588	0.2611607	27.65609	4.777946	29.79722	24.74559	10.19111	-24.5399	-4.532264
9.529114	2.397713	29.68721	3.21432	31.7004	25.77543	9.455074	-22.07938	-2.574399
9.53064	4.525445	31.5189	1.670872	33.47351	26.74788	8.743802	-19.46445	-0.703608
9.532166	6.601146	33.18016	0.1235791	35.09683	27.66846	8.046694	-16.61209	1.145747
9.533691	8.749729	34.69516	-1.504185	36.62367	28.63284	7.297508	-13.63624	3.039635
9.535217	10.9475	36.12674	-3.191889	38.04268	29.54492	6.550155	-10.48447	4.858854
9.536743	13.04193	37.49198	-4.81775	39.37541	30.41973	5.770056	-7.28614	6.699525
9.538269	14.97876	38.7232	-6.372881	40.5634	31.2444	4.914122	-3.875144	8.620808
9.539795	16.76797	39.76005	-7.849677	41.70187	31.99274	4.057113	-0.4770727	10.47839
9.541321	18.4554	40.51279	-9.295099	42.7837	32.68607	3.17852	2.755442	12.36104
9.542847	20.09178	41.10674	-10.7433	43.78203	33.35432	2.317932	5.922138	14.25919
9.544373	21.70285	41.52825	-12.12406	44.70562	33.96985	1.503167	9.122309	16.02988
9.545898	23.22792	41.75872	-13.4679	45.43498	34.42891	0.6936877	12.40044	17.71712
9.547424	24.60447	41.84804	-14.72335	46.03788	34.96267	-0.06552083	15.58727	19.43609
9.54895	25.83675	41.854	-15.86032	46.5098	35.37975	-0.862097	18.47152	21.10292
9.550476	26.83798	41.79034	-16.88882	46.85877	35.75725	-1.638137	21.18827	22.79609
9.552002	27.7366	41.45912	-17.82582	47.1395	35.91278	-2.426281	23.6774	24.46017
9.553528	28.54245	40.92487	-18.74558	47.41408	36.48946	-3.208795	26.10724	26.05151
9.555054	29.22112	40.2498	-19.61974	47.41488	36.78081	-3.992379	28.11119	27.5664
9.55658	29.88186	39.35207	-20.34085	47.49992	37.2366	-4.812026	29.90088	28.95049
9.558105	30.1895	38.30183	-20.90305	47.65688	37.41865	-5.609876	31.38898	30.29908
9.559631	30.44324	37.11088	-21.32211	47.51611	37.71609	-6.402425	32.63737	31.50772
9.561157	30.29486	35.7194	-21.63742	47.26755	38.10008	-7.198263	33.54065	32.74012
9.562683	29.81418	34.17704	-21.89787	46.85379	38.37507	-7.952061	34.23238	33.92396
9.564209	30.15439	32.49287	-22.06593	46.28485	38.64985	-8.72606	34.58	34.97726
9.565735	29.67686	30.69765	-22.10894	45.68078	38.79077	-9.498149	34.5971	35.97049
9.567261	29.26486	28.84048	-22.05105	44.98845	38.97558	-10.23503	34.29835	36.85746
9.568787	28.59809	26.86141	-21.77076	44.16653	39.11449	-10.96011	33.75471	37.69245
9.570313	27.83882	24.68198	-21.40137	43.32972	39.2254	-11.64891	32.70967	38.43635
9.571838	26.82564	22.31389	-20.98733	42.40357	39.31203	-12.27375	31.45859	39.0474
9.573364	25.67504	19.8303	-20.43708	41.34535	39.32543	-12.89257	29.76434	39.65833
9.57489	24.36746	17.37121	-19.83296	40.1535	39.28141	-13.50639	28.0093	40.16681
9.576416	23.01325	14.92868	-19.09321	38.79237	39.1389	-14.04407	26.08273	40.57848
9.577942	21.59382	12.28258	-18.17687	37.34367	38.97754	-14.60161	23.67947	40.94009
9.579468	20.06826	9.477798	-17.21609	35.83314	38.75457	-15.16955	20.9766	41.18298
9.580994	18.41178	6.642527	-16.20221	34.27765	38.51176	-15.67642	18.33109	41.38968
9.58252	16.60908	3.786656	-15.06391	32.66176	38.19839	-16.18939	15.47746	41.50914
9.584045	14.66398	1.032456	-13.87324	31.0227	37.84269	-16.65681	12.30946	41.57402
9.585571	12.691	-1.655851	-12.57778	29.29916	37.42458	-17.0625	8.930649	41.49034
9.587097	10.65931	-4.402918	-11.16899	27.35795	36.97033	-17.48455	5.905561	41.32166
9.588623	8.599274	-7.229192	-9.74456	25.27415	36.45717	-17.88706	2.584606	41.08306
9.590149	6.535552	-10.01821	-8.320234	23.09244	35.94064	-18.23684	-0.7547572	40.86768
9.591675	4.372631	-12.67205	-6.823514	20.84615	35.3841	-18.55825	-4.318584	40.52689
9.593201	2.127826	-15.20939	-5.291515	18.63436	34.7368	-18.86404	-7.448642	40.17524
9.594727	-0.08521353	-17.73146	-3.72664	16.41029	34.10583	-19.1208	-10.59391	39.75818
9.596252	-2.291081	-20.26101	-2.090317	14.19179	33.40297	-19.37416	-13.82458	39.24736
9.597778	-4.495073	-22.74175	-0.5137975	11.94175	32.65405	-19.60466	-16.91872	38.56533
9.599304	-6.580276	-25.02287	1.04555	9.574408	31.93254	-19.80272	-19.6284	37.79039
9.60083	-8.636201	-27.10693	2.619972	7.098626	31.18886	-19.99042	-22.20707	36.91364
9.602356	-10.76025	-29.03907	4.207101	4.581646	30.44162	-20.0997	-24.83032	35.90545
9.603882	-12.87245	-30.90551	5.796975	2.052141	29.61815	-20.22017	-27.01747	34.82213
9.605408	-14.8364	-32.79029	7.348567	-0.4286201	28.75498	-20.31232	-28.88316	33.63083
9.606934	-16.66646	-34.50412	8.827946	-2.905002	27.93484	-20.29943	-30.48121	32.3558
9.608459	-18.33854	-35.97984	10.22444	-5.325542	27.08509	-20.29142	-31.95928	30.97493
9.609985	-19.93143	-37.23182	11.60144	-7.687464	26.18676	-20.28275	-33.11135	29.53993
9.611511	-21.55383	-38.33321	12.91686	-10.06347	25.17461	-20.21655	-33.77142	27.98598
9.613037	-23.10574	-39.29288	14.19257	-12.43727	24.14353	-20.11382	-34.16571	26.39407
9.614563	-24.52409	-40.06239	15.39096	-14.80615	23.06237	-19.95644	-34.44922	24.74034
9.616089	-25.73599	-40.6818	16.4663	-17.12557	21.99525	-19.71227	-34.24184	23.03044
9.617615	-26.65946	-41.15439	17.45602	-19.39298	20.88297	-19.46392	-33.70136	21.29654
9.619141	-27.49578	-41.53202	18.36503	-21.62378	19.64818	-19.22519	-32.7909	19.53009
9.620667	-28.26305	-41.79408	19.19838	-23.74511	18.45343	-18.96495	-31.75768	17.81072
9.622192	-28.9785	-41.84227	19.93667	-25.75847	17.23463	-18.72398	-30.33973	16.06089
9.623718	-29.6575	-41.62551	20.60348	-27.65189	15.93739	-18.48314	-28.68408	14.31776
9.625244	-30.03598	-41.18264	21.09409	-29.48691	14.58141	-18.25852	-26.78456	12.5927
9.62677	-30.08368	-40.59771	21.46732	-31.31165	13.24139	-18.01338	-24.60139	10.82054
9.628296	-30.07254	-39.87722	21.76881	-33.03427	11.89545	-17.69917	-22.1557	9.034265
9.629822	-29.98196	-39.05736	21.94324	-34.70605	10.47919	-17.31364	-19.56843	7.260135
9.631348	-29.79815	-38.04276	22.01756	-36.28823	9.089497	-16.87214	-16.60485	5.476001
9.632874	-29.47499	-36.89314	21.97634	-37.6763	7.669406	-16.36318	-13.6477	3.711681
9.634399	-28.92644	-35.58063	21.79134	-39.02169	6.278538	-15.78044	-10.64376	1.927661
9.635925	-28.18818	-34.12305	21.53332	-40.21644	4.982814	-15.21937	-7.439784	0.09347567
9.637451	-27.32583	-32.53519	21.13298	-41.32199	3.624002	-14.66328	-4.175242	-1.731037
9.638977	-26.38371	-30.71745	20.59727	-42.35271	2.24712	-14.09722	-0.8199273	-3.586447
9.640503	-25.28058	-28.75142	19.97591	-43.31501	0.9155396	-13.57271	2.497637	-5.495071
9.642029	-24.05304	-26.82695	19.23638	-44.19874	-0.4538837	-13.02181	5.66735	-7.374877
9.643555	-22.70724	-24.61658	18.45859	-44.93809	-1.794318	-12.44492	8.833453	-9.22954
9.645081	-21.26146	-22.54089	17.60509	-45.6036	-3.136446	-11.86908	12.009	-11.1358
9.646606	-19.78611	-20.24979	16.62474	-46.15056	-4.555286	-11.241	15.14816	-13.04244
