Group Signal ,Ctrl F,Frame 103158,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       12.55219,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.55402,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.55585,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.55768,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.55952,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.56135,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.56318,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.56501,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.56684,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.56867,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.5705,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.57234,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.57417,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         12.576,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.57783,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.57966,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.58149,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.58332,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.58515,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.58699,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.58882,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.59065,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.59248,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.59431,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.59614,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.59797,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.5998,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.60164,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.60347,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.6053,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.60713,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.60896,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.61079,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.61262,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.61446,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.61629,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.61812,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.61995,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.62178,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.62361,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.62544,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.62727,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.62911,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.63094,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.63277,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.6346,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.63643,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.63826,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.64009,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.64192,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.64375,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.64559,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.64742,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.64925,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.65108,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.65291,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.65474,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.65657,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.65841,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.66024,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.66207,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.6639,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.66573,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.66756,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.66939,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.67122,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.67306,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.67489,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.67672,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.67855,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.68038,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.68221,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.68404,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.68587,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.68771,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.68954,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.69137,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.6932,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.69503,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.69686,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.69869,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.70053,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.70236,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.70419,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.70602,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.70785,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.70968,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.71151,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.71334,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.71518,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.71701,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.71884,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.72067,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.7225,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.72433,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.72616,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.72799,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.72983,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.73166,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.73349,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.73532,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.73715,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.73898,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.74081,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.74264,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.74448,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.74631,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
